date,time,open,high,low,close
2024-08-08,17:34,1.08987,1.09,1.08981,1.08997
2024-08-08,17:35,1.08996,1.09008,1.08995,1.09
2024-08-08,17:36,1.09,1.09004,1.0898,1.09003
2024-08-08,17:37,1.09003,1.09012,1.09,1.09005
2024-08-08,17:38,1.09005,1.09017,1.08999,1.0901
2024-08-08,17:39,1.0901,1.09017,1.08992,1.09001
2024-08-08,17:40,1.09001,1.09002,1.0898,1.08981
2024-08-08,17:41,1.08981,1.0899,1.08971,1.08981
2024-08-08,17:42,1.0898,1.08983,1.08957,1.08959
2024-08-08,17:43,1.0896,1.0897000000000001,1.08958,1.08969
2024-08-08,17:44,1.08969,1.08989,1.08964,1.08982
2024-08-08,17:45,1.08983,1.08997,1.08982,1.08987
2024-08-08,17:46,1.08989,1.09002,1.08979,1.08984
2024-08-08,17:47,1.08983,1.08994,1.08974,1.08976
2024-08-08,17:48,1.08977,1.08993,1.08973,1.08993
2024-08-08,17:49,1.08993,1.09,1.08991,1.08998
2024-08-08,17:50,1.08998,1.09006,1.08985,1.09002
2024-08-08,17:51,1.09002,1.09006,1.0899,1.09005
2024-08-08,17:52,1.09005,1.09045,1.09004,1.09045
2024-08-08,17:53,1.09044,1.09056,1.09038,1.0905
2024-08-08,17:54,1.09052,1.09062,1.09045,1.09046
2024-08-08,17:55,1.09047,1.09074,1.09046,1.09071
2024-08-08,17:56,1.09071,1.09077,1.09066,1.09067
2024-08-08,17:57,1.09069,1.09077,1.09054,1.09068
2024-08-08,17:58,1.09071,1.09072,1.09061,1.09064
2024-08-08,17:59,1.09063,1.09068,1.0906,1.09062
2024-08-08,18:00,1.09063,1.09076,1.09055,1.09073
2024-08-08,18:01,1.09074,1.09082,1.09072,1.09077
2024-08-08,18:02,1.09077,1.09085,1.09063,1.09074
2024-08-08,18:03,1.0907499999999999,1.09101,1.09074,1.09079
2024-08-08,18:04,1.09079,1.09118,1.09079,1.09118
2024-08-08,18:05,1.09118,1.09138,1.09117,1.09138
2024-08-08,18:06,1.09138,1.09147,1.09127,1.0913599999999999
2024-08-08,18:07,1.0913599999999999,1.09137,1.09121,1.09122
2024-08-08,18:08,1.09123,1.09129,1.09108,1.09114
2024-08-08,18:09,1.09113,1.0913,1.09107,1.09127
2024-08-08,18:10,1.09126,1.0913599999999999,1.09105,1.09105
2024-08-08,18:11,1.09104,1.09122,1.09104,1.09105
2024-08-08,18:12,1.09106,1.09106,1.09089,1.09097
2024-08-08,18:13,1.09097,1.09104,1.09093,1.09097
2024-08-08,18:14,1.09096,1.091,1.0908,1.09081
2024-08-08,18:15,1.09081,1.09091,1.09079,1.0909
2024-08-08,18:16,1.0909,1.09094,1.09081,1.09085
2024-08-08,18:17,1.09085,1.0909,1.09079,1.09081
2024-08-08,18:18,1.09081,1.091,1.09078,1.0909200000000001
2024-08-08,18:19,1.0909200000000001,1.09098,1.09084,1.09091
2024-08-08,18:20,1.0909,1.091,1.09088,1.0909200000000001
2024-08-08,18:21,1.0909200000000001,1.09093,1.09066,1.09068
2024-08-08,18:22,1.09068,1.09098,1.09068,1.09098
2024-08-08,18:23,1.09096,1.09098,1.09089,1.09094
2024-08-08,18:24,1.09094,1.09098,1.09085,1.09098
2024-08-08,18:25,1.09098,1.0912,1.09098,1.0912
2024-08-08,18:26,1.09121,1.09125,1.09107,1.09115
2024-08-08,18:27,1.09115,1.0912,1.09102,1.09103
2024-08-08,18:28,1.09104,1.09105,1.09094,1.09097
2024-08-08,18:29,1.09096,1.09097,1.09077,1.09081
2024-08-08,18:30,1.09083,1.09103,1.09082,1.09095
2024-08-08,18:31,1.09094,1.09103,1.09084,1.09084
2024-08-08,18:32,1.09084,1.091,1.09084,1.091
2024-08-08,18:33,1.091,1.09101,1.0909,1.09091
2024-08-08,18:34,1.09091,1.09096,1.09069,1.09074
2024-08-08,18:35,1.09074,1.09095,1.09074,1.09085
2024-08-08,18:36,1.09086,1.09086,1.0907,1.09072
2024-08-08,18:37,1.09071,1.09074,1.09063,1.09071
2024-08-08,18:38,1.09071,1.09074,1.09064,1.09064
2024-08-08,18:39,1.09064,1.09077,1.09062,1.09072
2024-08-08,18:40,1.09071,1.09085,1.09071,1.09074
2024-08-08,18:41,1.09074,1.09085,1.09073,1.09083
2024-08-08,18:42,1.09085,1.09096,1.09084,1.09088
2024-08-08,18:43,1.09087,1.09095,1.09085,1.09094
2024-08-08,18:44,1.09094,1.09094,1.09073,1.0907499999999999
2024-08-08,18:45,1.09077,1.09088,1.09074,1.09085
2024-08-08,18:46,1.09085,1.09098,1.0908,1.09098
2024-08-08,18:47,1.09099,1.09108,1.09095,1.09099
2024-08-08,18:48,1.091,1.09109,1.09094,1.09096
2024-08-08,18:49,1.09096,1.09103,1.09088,1.09096
2024-08-08,18:50,1.09097,1.09108,1.09096,1.09108
2024-08-08,18:51,1.09108,1.09122,1.09106,1.09122
2024-08-08,18:52,1.09121,1.09123,1.09109,1.09114
2024-08-08,18:53,1.09113,1.09134,1.09113,1.09133
2024-08-08,18:54,1.09133,1.09144,1.09121,1.09121
2024-08-08,18:55,1.09121,1.09134,1.09121,1.0913
2024-08-08,18:56,1.09122,1.09126,1.09112,1.09116
2024-08-08,18:57,1.09116,1.09129,1.09114,1.09127
2024-08-08,18:58,1.09127,1.09137,1.09127,1.09129
2024-08-08,18:59,1.09131,1.09137,1.09126,1.0913
2024-08-08,19:00,1.0913,1.09138,1.09125,1.09127
2024-08-08,19:01,1.09127,1.09141,1.09127,1.0913599999999999
2024-08-08,19:02,1.0913599999999999,1.09145,1.0913,1.09143
2024-08-08,19:03,1.09141,1.09145,1.09139,1.09141
2024-08-08,19:04,1.09141,1.09142,1.09129,1.0913599999999999
2024-08-08,19:05,1.0913599999999999,1.09138,1.09128,1.09131
2024-08-08,19:06,1.09129,1.09131,1.09114,1.09115
2024-08-08,19:07,1.09115,1.09116,1.09108,1.09114
2024-08-08,19:08,1.09115,1.09116,1.09111,1.09111
2024-08-08,19:09,1.09109,1.09111,1.09104,1.09105
2024-08-08,19:10,1.09105,1.09113,1.091,1.091
2024-08-08,19:11,1.091,1.091,1.09094,1.09094
2024-08-08,19:12,1.09094,1.09101,1.0909,1.09091
2024-08-08,19:13,1.09091,1.09095,1.09084,1.09084
2024-08-08,19:14,1.09083,1.0909200000000001,1.09082,1.0909
2024-08-08,19:15,1.09089,1.09089,1.09074,1.09076
2024-08-08,19:16,1.09076,1.09079,1.09072,1.09072
2024-08-08,19:17,1.09073,1.09077,1.09067,1.0907499999999999
2024-08-08,19:18,1.0907499999999999,1.09079,1.09069,1.09079
2024-08-08,19:19,1.09081,1.09081,1.09057,1.09066
2024-08-08,19:20,1.09066,1.0907499999999999,1.09066,1.09073
2024-08-08,19:21,1.09072,1.09082,1.09072,1.09078
2024-08-08,19:22,1.09078,1.09078,1.09063,1.09063
2024-08-08,19:23,1.09063,1.09074,1.09063,1.09065
2024-08-08,19:24,1.09064,1.09078,1.09062,1.09077
2024-08-08,19:25,1.09078,1.09086,1.09076,1.0908
2024-08-08,19:26,1.0908,1.09086,1.09069,1.09069
2024-08-08,19:27,1.0907,1.09076,1.0906,1.09061
2024-08-08,19:28,1.09061,1.09073,1.09058,1.09073
2024-08-08,19:29,1.09074,1.09076,1.09069,1.0907
2024-08-08,19:30,1.0907,1.0907,1.09058,1.09059
2024-08-08,19:31,1.09059,1.09068,1.09058,1.09068
2024-08-08,19:32,1.09068,1.09081,1.09068,1.09077
2024-08-08,19:33,1.09078,1.09079,1.09071,1.09074
2024-08-08,19:34,1.09074,1.09074,1.09065,1.09068
2024-08-08,19:35,1.09069,1.0908,1.09062,1.09079
2024-08-08,19:36,1.09079,1.09086,1.09077,1.0908
2024-08-08,19:37,1.09078,1.09084,1.09076,1.09076
2024-08-08,19:38,1.09076,1.0908,1.0906,1.0906
2024-08-08,19:39,1.0906,1.09061,1.09052,1.09058
2024-08-08,19:40,1.09058,1.09066,1.09051,1.09054
2024-08-08,19:41,1.09053,1.09062,1.0905,1.09056
2024-08-08,19:42,1.09059,1.0906,1.09054,1.09054
2024-08-08,19:43,1.09054,1.09072,1.09054,1.09072
2024-08-08,19:44,1.09072,1.09085,1.09072,1.09081
2024-08-08,19:45,1.09082,1.09097,1.09081,1.09097
2024-08-08,19:46,1.09097,1.091,1.09091,1.09096
2024-08-08,19:47,1.09096,1.09097,1.09085,1.09091
2024-08-08,19:48,1.09091,1.091,1.0909,1.091
2024-08-08,19:49,1.09101,1.09102,1.09094,1.09095
2024-08-08,19:50,1.09095,1.09102,1.09093,1.09101
2024-08-08,19:51,1.09101,1.09101,1.09083,1.09084
2024-08-08,19:52,1.09079,1.09089,1.09079,1.09087
2024-08-08,19:53,1.09089,1.0909200000000001,1.09084,1.09087
2024-08-08,19:54,1.09087,1.09098,1.09087,1.09097
2024-08-08,19:55,1.09096,1.09106,1.09091,1.09099
2024-08-08,19:56,1.09099,1.09099,1.0908,1.09086
2024-08-08,19:57,1.09086,1.0909,1.0908,1.0908
2024-08-08,19:58,1.0908,1.09087,1.09072,1.09074
2024-08-08,19:59,1.09077,1.0909,1.09077,1.09086
2024-08-08,20:00,1.09087,1.09098,1.09087,1.09093
2024-08-08,20:01,1.09093,1.09106,1.09093,1.09104
2024-08-08,20:02,1.09104,1.09106,1.09076,1.09102
2024-08-08,20:03,1.09101,1.09104,1.09086,1.09102
2024-08-08,20:04,1.09101,1.09101,1.09091,1.09091
2024-08-08,20:05,1.0909200000000001,1.0909200000000001,1.0908,1.09086
2024-08-08,20:06,1.09086,1.0909,1.09074,1.09087
2024-08-08,20:07,1.0909,1.09097,1.09088,1.09095
2024-08-08,20:08,1.09096,1.09108,1.09093,1.09107
2024-08-08,20:09,1.09107,1.09113,1.09105,1.09111
2024-08-08,20:10,1.09111,1.09115,1.09107,1.09107
2024-08-08,20:11,1.09105,1.09107,1.09098,1.09107
2024-08-08,20:12,1.09109,1.09122,1.09105,1.09122
2024-08-08,20:13,1.09123,1.0913599999999999,1.09123,1.09125
2024-08-08,20:14,1.09125,1.09128,1.09118,1.09124
2024-08-08,20:15,1.09123,1.09129,1.09121,1.09128
2024-08-08,20:16,1.09129,1.09138,1.09129,1.09135
2024-08-08,20:17,1.09135,1.09137,1.09129,1.09129
2024-08-08,20:18,1.09126,1.09132,1.09124,1.09131
2024-08-08,20:19,1.0913,1.0914,1.0913,1.0913599999999999
2024-08-08,20:20,1.09139,1.09139,1.09125,1.09139
2024-08-08,20:21,1.09139,1.0914,1.0913,1.0913599999999999
2024-08-08,20:22,1.09133,1.09147,1.09133,1.09141
2024-08-08,20:23,1.09141,1.09148,1.09138,1.09144
2024-08-08,20:24,1.09144,1.09146,1.09137,1.09142
2024-08-08,20:25,1.09141,1.09145,1.09138,1.09144
2024-08-08,20:26,1.09145,1.09163,1.09145,1.0916
2024-08-08,20:27,1.0916,1.0916,1.09148,1.09148
2024-08-08,20:28,1.09145,1.09148,1.09142,1.09145
2024-08-08,20:29,1.09145,1.0915,1.09144,1.09149
2024-08-08,20:30,1.09148,1.0915300000000001,1.09141,1.09145
2024-08-08,20:31,1.09145,1.09145,1.09133,1.0913599999999999
2024-08-08,20:32,1.0913599999999999,1.0914,1.09133,1.09137
2024-08-08,20:33,1.09137,1.0915300000000001,1.09137,1.0915300000000001
2024-08-08,20:34,1.0915300000000001,1.09161,1.09151,1.09154
2024-08-08,20:35,1.09151,1.09155,1.09137,1.0914
2024-08-08,20:36,1.0914,1.09149,1.09137,1.09146
2024-08-08,20:37,1.09146,1.09148,1.09138,1.09146
2024-08-08,20:38,1.09146,1.09146,1.0913599999999999,1.0913599999999999
2024-08-08,20:39,1.09133,1.09138,1.09133,1.09135
2024-08-08,20:40,1.09135,1.09135,1.09125,1.09129
2024-08-08,20:41,1.09128,1.0913,1.09125,1.09125
2024-08-08,20:42,1.09125,1.0913,1.09125,1.0913
2024-08-08,20:43,1.09129,1.09138,1.09123,1.09123
2024-08-08,20:44,1.09123,1.09124,1.0911,1.09113
2024-08-08,20:45,1.09113,1.09121,1.09112,1.0912
2024-08-08,20:46,1.0912,1.09125,1.09117,1.09123
2024-08-08,20:47,1.09121,1.09124,1.09117,1.09123
2024-08-08,20:48,1.09124,1.09134,1.09121,1.09131
2024-08-08,20:49,1.09131,1.09134,1.09128,1.09128
2024-08-08,20:50,1.09125,1.09129,1.09114,1.09114
2024-08-08,20:51,1.09114,1.09122,1.09114,1.09122
2024-08-08,20:52,1.09121,1.09126,1.09117,1.0912
2024-08-08,20:53,1.0912,1.09127,1.0912,1.09121
2024-08-08,20:54,1.0912,1.0912,1.09114,1.09115
2024-08-08,20:55,1.09115,1.09118,1.09111,1.09112
2024-08-08,20:56,1.09112,1.09117,1.09111,1.09117
2024-08-08,20:57,1.09116,1.09117,1.0911,1.09116
2024-08-08,20:58,1.09116,1.09125,1.09113,1.09122
2024-08-08,20:59,1.09124,1.09127,1.0912,1.09126
2024-08-08,21:00,1.09126,1.09132,1.09126,1.09129
2024-08-08,21:01,1.0913,1.09133,1.09127,1.09132
2024-08-08,21:02,1.09133,1.09134,1.09123,1.09123
2024-08-08,21:03,1.09124,1.09131,1.09124,1.09126
2024-08-08,21:04,1.09126,1.09131,1.09123,1.09131
2024-08-08,21:05,1.09131,1.09131,1.09124,1.09125
2024-08-08,21:06,1.09125,1.09126,1.0911,1.09116
2024-08-08,21:07,1.09116,1.09118,1.0911,1.09115
2024-08-08,21:08,1.09116,1.0912,1.09115,1.0912
2024-08-08,21:09,1.0912,1.09122,1.09117,1.09121
2024-08-08,21:10,1.09121,1.09135,1.09121,1.09135
2024-08-08,21:11,1.09135,1.09141,1.09134,1.09141
2024-08-08,21:12,1.09137,1.09151,1.09137,1.0915
2024-08-08,21:13,1.09149,1.0915,1.09142,1.09144
2024-08-08,21:14,1.09144,1.09148,1.09142,1.09143
2024-08-08,21:15,1.09142,1.09144,1.09139,1.09142
2024-08-08,21:16,1.09142,1.09142,1.09133,1.09133
2024-08-08,21:17,1.09135,1.09135,1.0912,1.09124
2024-08-08,21:18,1.09124,1.09125,1.09119,1.09123
2024-08-08,21:19,1.09124,1.09124,1.09119,1.09119
2024-08-08,21:20,1.09119,1.09126,1.09119,1.09126
2024-08-08,21:21,1.09125,1.09125,1.09119,1.09121
2024-08-08,21:22,1.09121,1.09122,1.09115,1.09115
2024-08-08,21:23,1.09115,1.09128,1.09114,1.09126
2024-08-08,21:24,1.09125,1.0913599999999999,1.09123,1.09123
2024-08-08,21:25,1.09124,1.09127,1.09124,1.09125
2024-08-08,21:26,1.09125,1.09128,1.09123,1.09123
2024-08-08,21:27,1.09122,1.09122,1.09114,1.09119
2024-08-08,21:28,1.0912,1.0913,1.09119,1.09129
2024-08-08,21:29,1.0913,1.09132,1.09123,1.09129
2024-08-08,21:30,1.09129,1.09138,1.09128,1.09137
2024-08-08,21:31,1.09138,1.09143,1.0913599999999999,1.09143
2024-08-08,21:32,1.09143,1.09146,1.09137,1.09138
2024-08-08,21:33,1.09138,1.09142,1.09133,1.09133
2024-08-08,21:34,1.09134,1.09141,1.09134,1.09139
2024-08-08,21:35,1.09139,1.09146,1.09139,1.09139
2024-08-08,21:36,1.09141,1.09145,1.0914,1.09145
2024-08-08,21:37,1.09144,1.09149,1.09144,1.09145
2024-08-08,21:38,1.09146,1.09148,1.09142,1.09147
2024-08-08,21:39,1.09147,1.09149,1.09142,1.09145
2024-08-08,21:40,1.09144,1.09146,1.0914,1.09143
2024-08-08,21:41,1.09144,1.09146,1.09138,1.09142
2024-08-08,21:42,1.09142,1.09144,1.09135,1.09141
2024-08-08,21:43,1.09141,1.09145,1.09139,1.09145
2024-08-08,21:44,1.09144,1.09148,1.09137,1.09137
2024-08-08,21:45,1.09137,1.09145,1.0913599999999999,1.09144
2024-08-08,21:46,1.09144,1.09154,1.09144,1.0915300000000001
2024-08-08,21:47,1.0915300000000001,1.09159,1.09151,1.09156
2024-08-08,21:48,1.09157,1.09166,1.09155,1.09164
2024-08-08,21:49,1.09164,1.09168,1.09163,1.09165
2024-08-08,21:50,1.09165,1.09166,1.09158,1.09164
2024-08-08,21:51,1.09164,1.09164,1.09156,1.09164
2024-08-08,21:52,1.09163,1.09165,1.09158,1.09161
2024-08-08,21:53,1.0916,1.09161,1.09154,1.09155
2024-08-08,21:54,1.09155,1.09157,1.0915300000000001,1.09154
2024-08-08,21:55,1.09154,1.09163,1.09154,1.09162
2024-08-08,21:56,1.09163,1.0917,1.0916,1.09169
2024-08-08,21:57,1.09169,1.09169,1.09157,1.09158
2024-08-08,21:58,1.09159,1.09168,1.09159,1.09168
2024-08-08,21:59,1.09167,1.09187,1.09167,1.09182
2024-08-08,22:00,1.09178,1.09178,1.09168,1.09171
2024-08-08,22:01,1.09172,1.09172,1.09158,1.09163
2024-08-08,22:02,1.09164,1.09164,1.09144,1.09144
2024-08-08,22:03,1.09145,1.09146,1.09138,1.09145
2024-08-08,22:04,1.09144,1.0915,1.09138,1.09138
2024-08-08,22:05,1.09138,1.09144,1.09133,1.09139
2024-08-08,22:06,1.09139,1.09145,1.09137,1.09145
2024-08-08,22:07,1.09145,1.0915300000000001,1.09143,1.0915300000000001
2024-08-08,22:08,1.09154,1.09156,1.0915300000000001,1.09155
2024-08-08,22:09,1.09156,1.09165,1.09156,1.09159
2024-08-08,22:10,1.09159,1.09167,1.09157,1.09167
2024-08-08,22:11,1.09164,1.09164,1.09152,1.0915300000000001
2024-08-08,22:12,1.0915300000000001,1.09159,1.09152,1.09157
2024-08-08,22:13,1.09157,1.09159,1.09148,1.09148
2024-08-08,22:14,1.09148,1.09151,1.09143,1.09145
2024-08-08,22:15,1.09146,1.09163,1.09142,1.0916
2024-08-08,22:16,1.0916,1.09162,1.09157,1.09158
2024-08-08,22:17,1.09158,1.09167,1.09155,1.0916
2024-08-08,22:18,1.09159,1.09159,1.0915300000000001,1.09157
2024-08-08,22:19,1.09157,1.09162,1.09157,1.09158
2024-08-08,22:20,1.09158,1.09164,1.09149,1.0915
2024-08-08,22:21,1.0915,1.09155,1.09148,1.0915
2024-08-08,22:22,1.0915,1.0916,1.09148,1.09157
2024-08-08,22:23,1.09157,1.09164,1.09155,1.09159
2024-08-08,22:24,1.09159,1.09162,1.09157,1.09161
2024-08-08,22:25,1.09161,1.09168,1.09158,1.09163
2024-08-08,22:26,1.09163,1.09167,1.09162,1.09165
2024-08-08,22:27,1.09166,1.09167,1.0915300000000001,1.09159
2024-08-08,22:28,1.09158,1.09158,1.09152,1.09155
2024-08-08,22:29,1.09154,1.09166,1.0915300000000001,1.09165
2024-08-08,22:30,1.09163,1.09164,1.09152,1.09155
2024-08-08,22:31,1.09156,1.0916,1.0915300000000001,1.09155
2024-08-08,22:32,1.09155,1.09157,1.09148,1.0915300000000001
2024-08-08,22:33,1.0915300000000001,1.0915300000000001,1.09148,1.09149
2024-08-08,22:34,1.09148,1.0915300000000001,1.09148,1.0915300000000001
2024-08-08,22:35,1.09155,1.09158,1.09152,1.09157
2024-08-08,22:36,1.09157,1.09157,1.09148,1.09148
2024-08-08,22:37,1.09149,1.09155,1.09148,1.0915300000000001
2024-08-08,22:38,1.09152,1.09154,1.09148,1.09149
2024-08-08,22:39,1.09149,1.09154,1.09148,1.09151
2024-08-08,22:40,1.0915,1.09157,1.09147,1.09152
2024-08-08,22:41,1.09152,1.09155,1.09151,1.09155
2024-08-08,22:42,1.09155,1.09158,1.09154,1.09158
2024-08-08,22:43,1.09159,1.09159,1.09154,1.09158
2024-08-08,22:44,1.09158,1.09166,1.09158,1.09161
2024-08-08,22:45,1.09159,1.09162,1.09156,1.09161
2024-08-08,22:46,1.0916,1.09168,1.0916,1.09161
2024-08-08,22:47,1.09162,1.09163,1.09156,1.09158
2024-08-08,22:48,1.09158,1.09164,1.09154,1.09159
2024-08-08,22:49,1.09159,1.09161,1.0915300000000001,1.09155
2024-08-08,22:50,1.0915300000000001,1.09159,1.0915,1.0915300000000001
2024-08-08,22:51,1.09154,1.09154,1.09147,1.09149
2024-08-08,22:52,1.09148,1.09155,1.09143,1.0915300000000001
2024-08-08,22:53,1.09154,1.09155,1.0915,1.0915
2024-08-08,22:54,1.0915,1.0915,1.09146,1.09147
2024-08-08,22:55,1.09147,1.09149,1.09143,1.09148
2024-08-08,22:56,1.09148,1.09148,1.09143,1.09145
2024-08-08,22:57,1.09146,1.09148,1.09143,1.09144
2024-08-08,22:58,1.09144,1.09155,1.09143,1.0915300000000001
2024-08-08,22:59,1.09155,1.09163,1.09155,1.0916
2024-08-08,23:00,1.0916,1.0917,1.09159,1.09169
2024-08-08,23:01,1.0917,1.09176,1.09169,1.09174
2024-08-08,23:02,1.09174,1.09178,1.09168,1.09169
2024-08-08,23:03,1.09169,1.0917,1.09168,1.09169
2024-08-08,23:04,1.09169,1.0917,1.09162,1.09164
2024-08-08,23:05,1.09165,1.09165,1.09163,1.09163
2024-08-08,23:06,1.09163,1.09164,1.09163,1.09164
2024-08-08,23:07,1.09164,1.09169,1.09163,1.09169
2024-08-08,23:08,1.09169,1.0917,1.09167,1.09168
2024-08-08,23:09,1.09169,1.0917,1.09163,1.09163
2024-08-08,23:10,1.09164,1.09168,1.09163,1.09166
2024-08-08,23:11,1.09166,1.09172,1.09166,1.09171
2024-08-08,23:12,1.09171,1.09177,1.09171,1.09175
2024-08-08,23:13,1.09176,1.09177,1.09175,1.09177
2024-08-08,23:14,1.09177,1.09181,1.09177,1.09178
2024-08-08,23:15,1.09177,1.09178,1.09173,1.09173
2024-08-08,23:16,1.09173,1.09176,1.09173,1.09174
2024-08-08,23:17,1.09175,1.09176,1.09175,1.09175
2024-08-08,23:18,1.09176,1.09178,1.09175,1.09176
2024-08-08,23:19,1.09177,1.09177,1.09173,1.09174
2024-08-08,23:20,1.09173,1.09175,1.09173,1.09173
2024-08-08,23:21,1.09173,1.09174,1.09172,1.09173
2024-08-08,23:22,1.09173,1.09173,1.09168,1.09171
2024-08-08,23:23,1.0917,1.0917,1.09167,1.0917
2024-08-08,23:24,1.09171,1.09177,1.0917,1.09176
2024-08-08,23:25,1.09176,1.09176,1.09176,1.09176
2024-08-08,23:26,1.09175,1.09175,1.09166,1.09169
2024-08-08,23:27,1.09169,1.09175,1.09166,1.09174
2024-08-08,23:28,1.09174,1.09175,1.09172,1.09174
2024-08-08,23:29,1.09174,1.09177,1.09171,1.09175
2024-08-08,23:30,1.09175,1.09177,1.09168,1.09174
2024-08-08,23:31,1.09175,1.09175,1.09173,1.09175
2024-08-08,23:32,1.09175,1.09175,1.09172,1.09175
2024-08-08,23:33,1.09175,1.09179,1.09172,1.09177
2024-08-08,23:34,1.09179,1.09179,1.09176,1.09178
2024-08-08,23:35,1.09176,1.09179,1.09176,1.09176
2024-08-08,23:36,1.09176,1.09186,1.09176,1.09186
2024-08-08,23:37,1.09185,1.09187,1.09183,1.09187
2024-08-08,23:38,1.09185,1.09188,1.09182,1.09186
2024-08-08,23:39,1.09185,1.09187,1.09182,1.09185
2024-08-08,23:40,1.09183,1.09189,1.09182,1.09188
2024-08-08,23:41,1.09188,1.09188,1.09185,1.09186
2024-08-08,23:42,1.09186,1.09189,1.09184,1.09189
2024-08-08,23:43,1.09189,1.09189,1.09179,1.09183
2024-08-08,23:44,1.09185,1.09185,1.09178,1.09181
2024-08-08,23:45,1.09181,1.09186,1.09179,1.09184
2024-08-08,23:46,1.09184,1.09185,1.09173,1.09173
2024-08-08,23:47,1.09173,1.09177,1.09173,1.09177
2024-08-08,23:48,1.09177,1.0918,1.09177,1.0918
2024-08-08,23:49,1.09179,1.09179,1.09173,1.09177
2024-08-08,23:50,1.09178,1.0919,1.09178,1.0919
2024-08-08,23:51,1.0919,1.0919,1.09186,1.09188
2024-08-08,23:52,1.09187,1.0919,1.09186,1.09186
2024-08-08,23:53,1.09186,1.09188,1.09183,1.09183
2024-08-08,23:54,1.09183,1.09183,1.09182,1.09182
2024-08-08,23:55,1.09184,1.09184,1.09176,1.09178
2024-08-08,23:56,1.09178,1.0918,1.09175,1.09179
2024-08-08,23:57,1.09179,1.09182,1.09179,1.0918
2024-08-08,23:58,1.0918,1.09184,1.09178,1.09183
2024-08-08,23:59,1.09183,1.09183,1.09176,1.09177
2024-08-09,00:00,1.09177,1.09177,1.09137,1.09137
2024-08-09,00:01,1.09137,1.0918,1.09097,1.09135
2024-08-09,00:02,1.09115,1.09135,1.09115,1.09135
2024-08-09,00:03,1.09135,1.09135,1.09115,1.09135
2024-08-09,00:04,1.09115,1.09135,1.09115,1.09135
2024-08-09,00:05,1.09135,1.09135,1.09115,1.09135
2024-08-09,00:06,1.09135,1.0914,1.09135,1.0914
2024-08-09,00:07,1.0914,1.09149,1.0914,1.09148
2024-08-09,00:08,1.09148,1.09148,1.0913,1.0913
2024-08-09,00:09,1.0913,1.0913,1.09126,1.09126
2024-08-09,00:10,1.09126,1.09134,1.09126,1.09126
2024-08-09,00:11,1.09126,1.09147,1.09126,1.09147
2024-08-09,00:12,1.09147,1.09147,1.09146,1.09146
2024-08-09,00:13,1.09146,1.09146,1.09144,1.09144
2024-08-09,00:14,1.09144,1.09144,1.09144,1.09144
2024-08-09,00:15,1.09161,1.09161,1.09138,1.09161
2024-08-09,00:16,1.09161,1.09162,1.09138,1.09162
2024-08-09,00:17,1.09162,1.09164,1.09162,1.09164
2024-08-09,00:18,1.09164,1.09164,1.09154,1.09164
2024-08-09,00:19,1.09164,1.09164,1.09164,1.09164
2024-08-09,00:20,1.09164,1.09164,1.09164,1.09164
2024-08-09,00:21,1.09164,1.09164,1.09164,1.09164
2024-08-09,00:22,1.09164,1.09164,1.09164,1.09164
2024-08-09,00:23,1.09173,1.09173,1.09159,1.09164
2024-08-09,00:24,1.09164,1.09164,1.09164,1.09164
2024-08-09,00:25,1.09164,1.09164,1.09151,1.09151
2024-08-09,00:26,1.09151,1.09161,1.09139,1.0916
2024-08-09,00:27,1.0916,1.0916,1.0916,1.0916
2024-08-09,00:28,1.09133,1.0916,1.09133,1.0916
2024-08-09,00:29,1.0916,1.0917,1.0916,1.0916
2024-08-09,00:30,1.0916,1.0916,1.09159,1.09159
2024-08-09,00:31,1.09159,1.09159,1.09159,1.09159
2024-08-09,00:32,1.09159,1.09159,1.09149,1.09158
2024-08-09,00:33,1.09158,1.09158,1.09158,1.09158
2024-08-09,00:34,1.09158,1.09159,1.09158,1.09159
2024-08-09,00:35,1.09159,1.09159,1.09159,1.09159
2024-08-09,00:36,1.09159,1.09159,1.09159,1.09159
2024-08-09,00:37,1.09159,1.09159,1.09159,1.09159
2024-08-09,00:38,1.09159,1.09159,1.09159,1.09159
2024-08-09,00:39,1.09159,1.09159,1.09159,1.09159
2024-08-09,00:40,1.09159,1.09162,1.09159,1.09162
2024-08-09,00:41,1.09162,1.09162,1.09161,1.09161
2024-08-09,00:42,1.09161,1.09162,1.0916,1.09162
2024-08-09,00:43,1.09162,1.09163,1.09162,1.09163
2024-08-09,00:44,1.09163,1.09163,1.09145,1.09162
2024-08-09,00:45,1.09163,1.09164,1.09163,1.09164
2024-08-09,00:46,1.09145,1.09164,1.09144,1.09164
2024-08-09,00:47,1.09164,1.09164,1.09164,1.09164
2024-08-09,00:48,1.09164,1.09164,1.09164,1.09164
2024-08-09,00:49,1.09164,1.09164,1.09164,1.09164
2024-08-09,00:50,1.09164,1.09164,1.09146,1.09162
2024-08-09,00:51,1.09162,1.09162,1.09162,1.09162
